"","variable","value","p","Outcome"
"12121","SCZ",0.0183688201101614,0.148120677559673,"smt_trans_CerebralpeduncleL"
"12122","SCZ",0.00624294433602245,0.380559525106887,"smt_trans_AnteriorlimbofinternalcapsuleR"
"12123","SCZ",0.00500352768737915,0.809641746936118,"smt_trans_AnteriorlimbofinternalcapsuleL"
"12124","SCZ",0.00190365607179332,0.817918755411259,"smt_trans_.PosteriorlimbofinternalcapsuleR"
"12125","SCZ",-0.0278077493380188,0.0329751506149437,"smt_trans_PosteriorlimbofinternalcapsuleL"
"12126","SCZ",0.00108597633586068,0.823656998999572,"smt_trans_RetrolenticularpartofinternalcapsuleR"
"12127","SCZ",-0.0183706861659231,0.262454449512664,"smt_trans_RetrolenticularpartofinternalcapsuleL"
"12128","SCZ",-0.00659905368201561,0.623420749749695,"smt_trans_AnteriorcoronaradiataR"
"12129","SCZ",-0.0197442182611126,0.33059881008638,"smt_trans_AnteriorcoronaradiataL"
"12130","SCZ",0.0094754785887794,0.18189348517905,"smt_trans_SuperiorcoronaradiataR"
"12131","SCZ",-0.0348383805581526,0.0774362055437483,"smt_trans_SuperiorcoronaradiataL"
"12132","SCZ",0.0129873708371225,0.0936535660192159,"smt_trans_PosteriorcoronaradiataR"
"12133","SCZ",-0.0219069765394826,0.275382700827584,"smt_trans_PosteriorcoronaradiataL"
"12134","SCZ",0.00452446103129137,0.82728299909914,"smt_trans_PosteriorthalamicradiationR"
"12135","SCZ",0.00811486518842106,0.684860230426251,"smt_trans_PosteriorthalamicradiationL"
"12136","SCZ",-0.00208265875327974,0.900678107104379,"smt_trans_SagittalstratumR"
"12137","SCZ",-0.0108116854285185,0.598030857968402,"smt_trans_SagittalstratumL"
"12138","SCZ",0.0235277490400079,0.0351300676527351,"smt_trans_ExternalcapsuleR"
"12139","SCZ",-0.0053846339206099,0.764837405675551,"smt_trans_ExternalcapsuleL"
"12140","SCZ",-0.00187647826699514,0.732805625413078,"smt_trans_CingulumcingulategyrusR"
"12141","SCZ",-0.0049090284805435,0.764362868297311,"smt_trans_CingulumcingulategyrusL"
"12142","SCZ",0.000777817668979679,0.881641679208005,"smt_trans_CingulumhippocampusR"
"12143","SCZ",0.0192127089527394,0.255668368236406,"smt_trans_CingulumhippocampusL"
"12144","SCZ",-0.00308664954026365,0.661571241012988,"smt_trans_Fornix_StriaterminalisR"
"12145","SCZ",-0.00284553651034299,0.857218940389281,"smt_trans_Fornix_StriaterminalisL"
"12146","SCZ",-0.000151265697268335,0.984426024792084,"smt_trans_SuperiorlongitudinalfasciculusR"
"12147","SCZ",0.0147936334079551,0.445949523926021,"smt_trans_SuperiorlongitudinalfasciculusL"
"12148","SCZ",0.0169170081345409,0.190727747236137,"smt_trans_SuperiorfrontooccipitalfasciculusR"
"12149","SCZ",0.000405663366334045,0.979188829904097,"smt_trans_SuperiorfrontooccipitalfasciculusL"
"12150","SCZ",0.0103009561194493,0.161049414520123,"smt_trans_UncinatefasciculusR"
"12151","SCZ",0.017070084185343,0.212227587813504,"smt_trans_UncinatefasciculusL"
"12152","SCZ",0.0161873552910508,0.40370166606456,"smt_trans_TapetumR"
"12153","SCZ",-0.0140906365823193,0.471773968268765,"smt_trans_TapetumL"
"12154","SCZ",0.0140801670191115,0.416878131566717,"smt_trans_Mean"
"12155","SCZ",0.00277398576844288,0.589824011954022,"smt_trans_CINGL"
"12156","SCZ",-0.00328420784983656,0.812790164615846,"smt_trans_CINGR"
"12157","SCZ",0.00518613696545404,0.139254668899975,"smt_mc_intra_ATRL"
"12158","SCZ",0.00596527554066079,0.749012246504298,"smt_mc_intra_ATRR"
"12159","SCZ",0.00247298949460371,0.58628320568992,"smt_mc_intra_CSTL"
"12160","SCZ",-0.00836048244816324,0.518828409068154,"smt_mc_intra_CSTR"
"12161","SCZ",-0.000789477997594868,0.884846727097722,"smt_mc_intra_CGL"
"12162","SCZ",0.011533684166633,0.530899152808104,"smt_mc_intra_CGR"
"12163","SCZ",-0.0205103822632911,0.145621632247832,"smt_mc_intra_FMAJ"
"12164","SCZ",0.0206235629690903,0.0946473678415878,"smt_mc_intra_FMIN"
"12165","SCZ",0.00388126652579369,0.7694336668636,"smt_mc_intra_IFOFL"
"12166","SCZ",-0.00100696532173532,0.95471445661208,"smt_mc_intra_IFOFR"
"12167","SCZ",-0.0101586521140896,0.295681752755686,"smt_mc_intra_ILFL"
"12168","SCZ",0.0158798077125398,0.278422230294777,"smt_mc_intra_ILFR"
"12169","SCZ",0.00227154799240912,0.64152105674096,"smt_mc_intra_SLFL"
"12170","SCZ",-0.0125885388951287,0.514705388745461,"smt_mc_intra_SLFR"
"12171","SCZ",-0.000730727622574678,0.876521778072045,"smt_mc_intra_UFL"
"12172","SCZ",-0.000413722087785618,0.973517502140037,"smt_mc_intra_UFR"
"12173","SCZ",-0.0029439858524608,0.669990350507153,"smt_mc_intra_SLFTL"
"12174","SCZ",0.0222535789086304,0.116114719078133,"smt_mc_intra_SLTFR"
"12175","SCZ",-0.00154698585999546,0.760676541239123,"smt_mc_intra_Middlecerebellarpeduncle"
"12176","SCZ",0.0126917362226502,0.232479904728232,"smt_mc_intra_Pontine"
"12177","SCZ",0.00118435657936307,0.935660158339046,"smt_mc_intra_GenuCC"
"12178","SCZ",0.0074912518149316,0.611750513093109,"smt_mc_intra_BodyCC"
"12179","SCZ",-0.0121807052629132,0.274365307773434,"smt_mc_intra_SpleniumCC"
"12180","SCZ",-0.00330981723898298,0.437470582905226,"smt_mc_intra_Fornix"
"12181","SCZ",0.00645142279813519,0.192536631416655,"smt_mc_intra_CorticospinaltractR"
"12182","SCZ",-0.0219026636154545,0.260221242780987,"smt_mc_intra_CorticospinaltractL"
"12183","SCZ",-0.00971593406700455,0.301524791405049,"smt_mc_intra_MediallemniscusR"
"12184","SCZ",-0.0183226419135317,0.348066260996959,"smt_mc_intra_MediallemniscusL"
"12185","SCZ",0.00370213084539398,0.856568083329482,"smt_mc_intra_InferiorcerebellarpeduncleR"
"12186","SCZ",-0.00599630743258752,0.762032895970587,"smt_mc_intra_InferiorcerebellarpeduncleL"
"12187","SCZ",0.00404254002470176,0.714417478453357,"smt_mc_intra_SuperiorcerebellarpeduncleR"
"12188","SCZ",0.0139332502890878,0.494549850257729,"smt_mc_intra_SuperiorcerebellarpeduncleL"
"12189","SCZ",0.0151976748816232,0.19007841388719,"smt_mc_intra_CerebralpeduncleR"
"12190","SCZ",-0.0118772594215743,0.332734137872813,"smt_mc_intra_CerebralpeduncleL"
"12191","SCZ",-0.00827056479410081,0.171192021395398,"smt_mc_intra_AnteriorlimbofinternalcapsuleR"
"12192","SCZ",0.00137850803580459,0.946807510151197,"smt_mc_intra_AnteriorlimbofinternalcapsuleL"
"12193","SCZ",0.00129989363896379,0.865051592660579,"smt_mc_intra_.PosteriorlimbofinternalcapsuleR"
"12194","SCZ",0.0259804862838135,0.0466034988916312,"smt_mc_intra_PosteriorlimbofinternalcapsuleL"
"12195","SCZ",-0.00157866547131403,0.736202779201469,"smt_mc_intra_RetrolenticularpartofinternalcapsuleR"
"12196","SCZ",0.0240657016893517,0.163500640769318,"smt_mc_intra_RetrolenticularpartofinternalcapsuleL"
"12197","SCZ",0.00654754354266118,0.617047882566349,"smt_mc_intra_AnteriorcoronaradiataR"
"12198","SCZ",0.0294744786885747,0.148585515297364,"smt_mc_intra_AnteriorcoronaradiataL"
"12199","SCZ",-0.00736739874055995,0.243267512047207,"smt_mc_intra_SuperiorcoronaradiataR"
"12200","SCZ",0.0330641501327757,0.0921094831699596,"smt_mc_intra_SuperiorcoronaradiataL"
"12201","SCZ",-0.00691006855921874,0.236794651239895,"smt_mc_intra_PosteriorcoronaradiataR"
"12202","SCZ",0.00849893224511406,0.676856894699338,"smt_mc_intra_PosteriorcoronaradiataL"
"12203","SCZ",0.00232416519206322,0.908826097913498,"smt_mc_intra_PosteriorthalamicradiationR"
"12204","SCZ",-0.00569931613184519,0.75648843048643,"smt_mc_intra_PosteriorthalamicradiationL"
"12205","SCZ",0.00237708731605089,0.839040649558161,"smt_mc_intra_SagittalstratumR"
"12206","SCZ",0.00776048502976993,0.682560266576899,"smt_mc_intra_SagittalstratumL"
"12207","SCZ",-0.0229255247723963,0.0178226577661034,"smt_mc_intra_ExternalcapsuleR"
"12208","SCZ",0.00571410168712148,0.721409370487031,"smt_mc_intra_ExternalcapsuleL"
"12209","SCZ",0.0023316828517692,0.672155867047541,"smt_mc_intra_CingulumcingulategyrusR"
"12210","SCZ",0.00380288652699117,0.817397047815995,"smt_mc_intra_CingulumcingulategyrusL"
"12211","SCZ",-0.00389944767353607,0.449980168663198,"smt_mc_intra_CingulumhippocampusR"
"12212","SCZ",-0.0139215162310919,0.398166692881322,"smt_mc_intra_CingulumhippocampusL"
"12213","SCZ",0.00469718059063477,0.412899427451123,"smt_mc_intra_Fornix_StriaterminalisR"
"12214","SCZ",0.0370284366984636,0.0695856887742204,"smt_mc_intra_Fornix_StriaterminalisL"
"12215","SCZ",-0.000934540324288261,0.917887081050692,"smt_mc_intra_SuperiorlongitudinalfasciculusR"
"12216","SCZ",-0.0220702135022057,0.258681329165633,"smt_mc_intra_SuperiorlongitudinalfasciculusL"
"12217","SCZ",-0.0186779209356709,0.133808815816185,"smt_mc_intra_SuperiorfrontooccipitalfasciculusR"
"12218","SCZ",-0.00137610857102523,0.927192224243593,"smt_mc_intra_SuperiorfrontooccipitalfasciculusL"
"12219","SCZ",-0.0110460878820902,0.107764549276291,"smt_mc_intra_UncinatefasciculusR"
"12220","SCZ",-0.0201837697573953,0.141016878796097,"smt_mc_intra_UncinatefasciculusL"
"12221","SCZ",-0.00286976762310185,0.814160104434162,"smt_mc_intra_TapetumR"
"12222","SCZ",0.00580609515615171,0.761773632553603,"smt_mc_intra_TapetumL"
"12223","SCZ",0.0189908517998777,0.32702657288717,"smt_mc_intra_Mean"
"12224","SCZ",-0.00501450400049002,0.259634444350669,"smt_mc_intra_CINGL"
"12225","SCZ",0.00197815938379091,0.87097115755478,"smt_mc_intra_CINGR"
"12226","SCZ",-0.00649881565475702,0.0721664059341478,"smt_mc_extramd_ATRL"
"12227","SCZ",0.00454436432297875,0.817670241553212,"smt_mc_extramd_ATRR"
"12228","SCZ",-0.00297914570710847,0.756359690770857,"smt_mc_extramd_CSTL"
"12229","SCZ",-0.0135211409034981,0.450640866232204,"smt_mc_extramd_CSTR"
"12230","SCZ",0.00956418048971049,0.290490916802758,"smt_mc_extramd_CGL"
"12231","SCZ",-0.0106348648433011,0.603142298071426,"smt_mc_extramd_CGR"
"12232","SCZ",-0.0122646668448235,0.538320245087965,"smt_mc_extramd_FMAJ"
"12233","SCZ",0.0036126056892766,0.858444825208987,"smt_mc_extramd_FMIN"
"12234","SCZ",-0.00395808302387186,0.841070237266742,"smt_mc_extramd_IFOFL"
"12235","SCZ",0.00762882555765078,0.5673277212803,"smt_mc_extramd_IFOFR"
"12236","SCZ",-0.0103923286140976,0.292753898982283,"smt_mc_extramd_ILFL"
"12237","SCZ",0.017556884689225,0.374524802451571,"smt_mc_extramd_ILFR"
"12238","SCZ",-0.00984761762498134,0.620530824527199,"smt_mc_extramd_SLFL"
"12239","SCZ",0.0119613884781633,0.396350176833764,"smt_mc_extramd_SLFR"
"12240","SCZ",-0.00624244879471912,0.559937368485588,"smt_mc_extramd_UFL"
"12241","SCZ",-0.00429703692429797,0.82873401279573,"smt_mc_extramd_UFR"
"12242","SCZ",-0.0120197807843312,0.520683215975226,"smt_mc_extramd_SLFTL"
"12243","SCZ",0.021976832552594,0.101278515183684,"smt_mc_extramd_SLTFR"
"12244","SCZ",-0.00598482608224333,0.35515422563145,"smt_mc_extramd_Middlecerebellarpeduncle"
"12245","SCZ",-0.00355648715154068,0.690911090676714,"smt_mc_extramd_Pontine"
"12246","SCZ",0.0274473746841776,0.157998371071031,"smt_mc_extramd_GenuCC"
"12247","SCZ",-0.00203473248266988,0.823417986904709,"smt_mc_extramd_BodyCC"
"12248","SCZ",0.00260576486732743,0.723144258812042,"smt_mc_extramd_SpleniumCC"
"12249","SCZ",0.00220816094751026,0.580544676184928,"smt_mc_extramd_Fornix"
"12250","SCZ",-0.00507021796444795,0.292875838153746,"smt_mc_extramd_CorticospinaltractR"
"12251","SCZ",0.0335318078302609,0.106368862046136,"smt_mc_extramd_CorticospinaltractL"
"12252","SCZ",0.000992729792290645,0.958882853682543,"smt_mc_extramd_MediallemniscusR"
"12253","SCZ",0.0100913885138136,0.619947882861992,"smt_mc_extramd_MediallemniscusL"
"12254","SCZ",-0.000318303828274618,0.985593113881458,"smt_mc_extramd_InferiorcerebellarpeduncleR"
"12255","SCZ",0.000630673762526071,0.975558459036964,"smt_mc_extramd_InferiorcerebellarpeduncleL"
"12256","SCZ",-0.00230154112243129,0.838047491668373,"smt_mc_extramd_SuperiorcerebellarpeduncleR"
"12257","SCZ",-0.00329472924152088,0.82700409352599,"smt_mc_extramd_SuperiorcerebellarpeduncleL"
"12258","SCZ",-0.00240504355045564,0.786545157189881,"smt_mc_extramd_CerebralpeduncleR"
"12259","SCZ",0.010732489996221,0.403505484884632,"smt_mc_extramd_CerebralpeduncleL"
"12260","SCZ",-0.00388695438570765,0.819350223130542,"smt_mc_extramd_AnteriorlimbofinternalcapsuleR"
"12261","SCZ",0.0318470157042872,0.115112685074733,"smt_mc_extramd_AnteriorlimbofinternalcapsuleL"
"12262","SCZ",0.0136390189467951,0.499456468519633,"smt_mc_extramd_.PosteriorlimbofinternalcapsuleR"
"12263","SCZ",-0.00672894850592991,0.674691847562083,"smt_mc_extramd_PosteriorlimbofinternalcapsuleL"
"12264","SCZ",0.0117538805989399,0.222145003247161,"smt_mc_extramd_RetrolenticularpartofinternalcapsuleR"
"12265","SCZ",0.0059318618810724,0.745248498129899,"smt_mc_extramd_RetrolenticularpartofinternalcapsuleL"
"12266","SCZ",0.00758524746168998,0.666372131308931,"smt_mc_extramd_AnteriorcoronaradiataR"
"12267","SCZ",0.0203646361275799,0.220053557999336,"smt_mc_extramd_AnteriorcoronaradiataL"
"12268","SCZ",-0.0112713462995662,0.576648225046291,"smt_mc_extramd_SuperiorcoronaradiataR"
"12269","SCZ",-0.0222069038215104,0.262527890412189,"smt_mc_extramd_SuperiorcoronaradiataL"
"12270","SCZ",0.00924187587058611,0.199255334680453,"smt_mc_extramd_PosteriorcoronaradiataR"
"12271","SCZ",-0.0275440089358866,0.135610079621774,"smt_mc_extramd_PosteriorcoronaradiataL"
"12272","SCZ",0.0197150358582452,0.296432089736385,"smt_mc_extramd_PosteriorthalamicradiationR"
"12273","SCZ",-0.0192763833332551,0.272677620278653,"smt_mc_extramd_PosteriorthalamicradiationL"
"12274","SCZ",0.0214524240699996,0.191586327586617,"smt_mc_extramd_SagittalstratumR"
"12275","SCZ",-0.0153317994669452,0.234416452467949,"smt_mc_extramd_SagittalstratumL"
"12276","SCZ",-0.0114600675276401,0.305014059170384,"smt_mc_extramd_ExternalcapsuleR"
"12277","SCZ",0.00932069125651378,0.522007229871312,"smt_mc_extramd_ExternalcapsuleL"
"12278","SCZ",-0.0014664644131124,0.869475018978769,"smt_mc_extramd_CingulumcingulategyrusR"
"12279","SCZ",-0.0107003239557843,0.601808476907931,"smt_mc_extramd_CingulumcingulategyrusL"
"12280","SCZ",-0.0160481288949424,0.117155604686577,"smt_mc_extramd_CingulumhippocampusR"
"12281","SCZ",0.00512053552569998,0.767463667818442,"smt_mc_extramd_CingulumhippocampusL"
"12282","SCZ",0.00179429842137507,0.805251649706592,"smt_mc_extramd_Fornix_StriaterminalisR"
"12283","SCZ",0.0250574298060498,0.12236888335973,"smt_mc_extramd_Fornix_StriaterminalisL"
"12284","SCZ",-0.00652037916931012,0.743897028997619,"smt_mc_extramd_SuperiorlongitudinalfasciculusR"
"12285","SCZ",-0.0310394475001389,0.0354419732967767,"smt_mc_extramd_SuperiorlongitudinalfasciculusL"
"12286","SCZ",0.00463650014203728,0.817103844736709,"smt_mc_extramd_SuperiorfrontooccipitalfasciculusR"
"12287","SCZ",0.00790617320868552,0.671219082337909,"smt_mc_extramd_SuperiorfrontooccipitalfasciculusL"
"12288","SCZ",-0.0147686981638615,0.310823418867102,"smt_mc_extramd_UncinatefasciculusR"
"12289","SCZ",-0.0200390875755834,0.181783604046425,"smt_mc_extramd_UncinatefasciculusL"
"12290","SCZ",0.00918642208384535,0.146946191398797,"smt_mc_extramd_TapetumR"
"12291","SCZ",-0.0318218996241803,0.111678435809753,"smt_mc_extramd_TapetumL"
"12292","SCZ",0.00746064337127241,0.469446114094521,"smt_mc_extramd_Mean"
"12293","SCZ",-0.0121787101182907,0.499487668781204,"smt_mc_extramd_CINGL"
"12294","SCZ",-0.00890626951370538,0.630456479731339,"smt_mc_extramd_CINGR"
"12295","SCZ",-0.00714558428094726,0.0859742703999402,"smt_mc_extratrans_ATRL"
"12296","SCZ",-0.00168467688166469,0.927103397158613,"smt_mc_extratrans_ATRR"
"12297","SCZ",-0.00355515444999899,0.442122099199956,"smt_mc_extratrans_CSTL"
"12298","SCZ",0.00103682158819607,0.927885732064861,"smt_mc_extratrans_CSTR"
"12299","SCZ",0.00423198671332873,0.421645619964923,"smt_mc_extratrans_CGL"
"12300","SCZ",-0.0171582855491908,0.399660644888707,"smt_mc_extratrans_CGR"
"12301","SCZ",0.00912683533964297,0.603723381142574,"smt_mc_extratrans_FMAJ"
"12302","SCZ",-0.0148458667626041,0.337237240505229,"smt_mc_extratrans_FMIN"
"12303","SCZ",-0.00626397762201724,0.729582678505081,"smt_mc_extratrans_IFOFL"
"12304","SCZ",0.0054329222281621,0.714519889873951,"smt_mc_extratrans_IFOFR"
"12305","SCZ",-0.00311944474959072,0.854087268320797,"smt_mc_extratrans_ILFL"
"12306","SCZ",0.00789871350452774,0.678533772600905,"smt_mc_extratrans_ILFR"
"12307","SCZ",-0.00704660371414018,0.315677347609445,"smt_mc_extratrans_SLFL"
"12308","SCZ",0.0165068601055758,0.251974542047512,"smt_mc_extratrans_SLFR"
"12309","SCZ",0.00195976013333768,0.826014538194854,"smt_mc_extratrans_UFL"
"12310","SCZ",-0.000714533614709247,0.957550644199601,"smt_mc_extratrans_UFR"
"12311","SCZ",-0.00406358790875048,0.608372976850369,"smt_mc_extratrans_SLFTL"
"12312","SCZ",0.00610302668053447,0.744004069159887,"smt_mc_extratrans_SLTFR"
"12313","SCZ",-0.00210653630534545,0.645535797672458,"smt_mc_extratrans_Middlecerebellarpeduncle"
"12314","SCZ",-0.00703178526734367,0.399549858282436,"smt_mc_extratrans_Pontine"
"12315","SCZ",0.0143204176168592,0.402198925271807,"smt_mc_extratrans_GenuCC"
"12316","SCZ",-0.0106868752175623,0.557723888822239,"smt_mc_extratrans_BodyCC"
"12317","SCZ",0.00762437472680666,0.365069169579883,"smt_mc_extratrans_SpleniumCC"
"12318","SCZ",0.00269151423595436,0.513448509824642,"smt_mc_extratrans_Fornix"
"12319","SCZ",-0.00528692163838568,0.265951473119737,"smt_mc_extratrans_CorticospinaltractR"
"12320","SCZ",0.032800817388144,0.101622969459382,"smt_mc_extratrans_CorticospinaltractL"
"12321","SCZ",0.0114372444500856,0.389659091566699,"smt_mc_extratrans_MediallemniscusR"
"12322","SCZ",0.0235077400700131,0.247066020858258,"smt_mc_extratrans_MediallemniscusL"
"12323","SCZ",-0.00226556901388441,0.901071053171994,"smt_mc_extratrans_InferiorcerebellarpeduncleR"
"12324","SCZ",-0.000808815081327868,0.96726802490371,"smt_mc_extratrans_InferiorcerebellarpeduncleL"
"12325","SCZ",-0.00775667698313905,0.688524800655577,"smt_mc_extratrans_SuperiorcerebellarpeduncleR"
"12326","SCZ",-0.012659136109516,0.459271485188082,"smt_mc_extratrans_SuperiorcerebellarpeduncleL"
"12327","SCZ",-0.00856016532035321,0.339546230576286,"smt_mc_extratrans_CerebralpeduncleR"
"12328","SCZ",0.00879905639705235,0.383896816500452,"smt_mc_extratrans_CerebralpeduncleL"
"12329","SCZ",0.00549914302764998,0.411695407234526,"smt_mc_extratrans_AnteriorlimbofinternalcapsuleR"
"12330","SCZ",0.0261458362962245,0.181958045106337,"smt_mc_extratrans_AnteriorlimbofinternalcapsuleL"
"12331","SCZ",0.00121266888643236,0.907097025198187,"smt_mc_extratrans_.PosteriorlimbofinternalcapsuleR"
"12332","SCZ",-0.0241181344628218,0.0326422393520803,"smt_mc_extratrans_PosteriorlimbofinternalcapsuleL"
"12333","SCZ",0.00559166897589912,0.259526591368932,"smt_mc_extratrans_RetrolenticularpartofinternalcapsuleR"
"12334","SCZ",-0.0127603961097198,0.389017518500567,"smt_mc_extratrans_RetrolenticularpartofinternalcapsuleL"
"12335","SCZ",-0.000877780237853533,0.944269055511236,"smt_mc_extratrans_AnteriorcoronaradiataR"
"12336","SCZ",-0.00808295232783404,0.646317125877719,"smt_mc_extratrans_AnteriorcoronaradiataL"
"12337","SCZ",0.00353303900268864,0.624397389919866,"smt_mc_extratrans_SuperiorcoronaradiataR"
"12338","SCZ",-0.0367300477748509,0.0513869065281,"smt_mc_extratrans_SuperiorcoronaradiataL"
"12339","SCZ",0.00869226086483076,0.114153248454342,"smt_mc_extratrans_PosteriorcoronaradiataR"
"12340","SCZ",-0.0231083668177734,0.226656217564137,"smt_mc_extratrans_PosteriorcoronaradiataL"
"12341","SCZ",0.0110931500275517,0.588639135419982,"smt_mc_extratrans_PosteriorthalamicradiationR"
"12342","SCZ",-0.00896254223161144,0.662421924318228,"smt_mc_extratrans_PosteriorthalamicradiationL"
"12343","SCZ",0.0201572205579263,0.314134551591679,"smt_mc_extratrans_SagittalstratumR"
"12344","SCZ",-0.018414180897572,0.213498518470112,"smt_mc_extratrans_SagittalstratumL"
"12345","SCZ",0.0152448640793433,0.429934223033807,"smt_mc_extratrans_ExternalcapsuleR"
"12346","SCZ",0.0134179127663157,0.406409498007548,"smt_mc_extratrans_ExternalcapsuleL"
"12347","SCZ",-0.014035546384997,0.315352971295387,"smt_mc_extratrans_CingulumcingulategyrusR"
"12348","SCZ",-0.013287953451443,0.461472898151145,"smt_mc_extratrans_CingulumcingulategyrusL"
"12349","SCZ",-0.000186247581683469,0.984223689713735,"smt_mc_extratrans_CingulumhippocampusR"
"12350","SCZ",0.0229463850644271,0.228925075675749,"smt_mc_extratrans_CingulumhippocampusL"
"12351","SCZ",-0.0188707718336561,0.306539008522888,"smt_mc_extratrans_Fornix_StriaterminalisR"
"12352","SCZ",0.00277962183257519,0.842330838882906,"smt_mc_extratrans_Fornix_StriaterminalisL"
"12353","SCZ",-0.00235583581065313,0.822506049874366,"smt_mc_extratrans_SuperiorlongitudinalfasciculusR"
"12354","SCZ",-0.00424050876251338,0.804356724031653,"smt_mc_extratrans_SuperiorlongitudinalfasciculusL"
